2026-01-05 13:37:09,315 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:37:14,759 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:37:20,110 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:37:25,613 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:37:26,588 | INFO     | XP3_FOREX    | 
⏹️ Encerrando...
2026-01-05 13:37:26,590 | INFO     | XP3_FOREX    | 👋 Shutdown completo
2026-01-05 13:37:58,483 | INFO     | ml_optimizer | ✅ Histórico ML carregado: 73 trades válidos
2026-01-05 13:37:58,484 | INFO     | ml_optimizer | ✅ Q-table carregada: 7 símbolos
2026-01-05 13:37:58,487 | INFO     | ml_optimizer | ✅ ML Optimizer v3.1 inicializado
2026-01-05 13:37:58,520 | INFO     | XP3_FOREX    | ================================================================================
2026-01-05 13:37:58,520 | INFO     | XP3_FOREX    | 🚀 XP3 PRO FOREX BOT v4.0 - AUDITORIA COMPLETA
2026-01-05 13:37:58,521 | INFO     | XP3_FOREX    | ================================================================================
2026-01-05 13:37:58,539 | INFO     | XP3_FOREX    | 📊 Conta: 52659795 | Balance: $985,014.05
2026-01-05 13:37:58,572 | INFO     | XP3_FOREX    | 🚀 Fast Loop iniciado
2026-01-05 13:37:58,582 | INFO     | XP3_FOREX    | 🧠 Slow Loop iniciado
2026-01-05 13:37:58,652 | INFO     | XP3_FOREX    | ✅ Sistema ativo com watchdog e auditoria completa
2026-01-05 13:37:58,653 | INFO     | XP3_FOREX    | ================================================================================
2026-01-05 13:37:58,903 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:37:59,203 | INFO     | XP3_FOREX    | 📱 Telegram bot iniciado
2026-01-05 13:38:04,093 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:38:09,244 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:38:14,995 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:38:20,248 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:38:25,375 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:38:30,630 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:38:35,992 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:38:41,413 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:38:46,987 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:38:52,147 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:38:57,491 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:39:02,828 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:39:08,031 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:39:13,287 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:39:19,535 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:39:24,671 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:39:29,820 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:39:35,119 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:39:40,796 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:39:45,944 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:39:54,828 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:40:01,031 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:40:06,999 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:40:12,237 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:40:17,752 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:40:23,269 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:40:28,415 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:40:33,875 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:40:39,421 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:40:44,997 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:40:50,152 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:40:55,322 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:41:00,566 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:41:06,064 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:41:11,876 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:41:17,116 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:41:22,290 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:41:28,176 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:41:34,343 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:41:39,912 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:41:46,012 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:41:51,211 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:41:56,459 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:42:01,639 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:42:06,862 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:45:23,311 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:45:28,448 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:45:33,854 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:45:38,964 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:45:44,840 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:45:50,027 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:45:55,323 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:46:00,491 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:46:05,621 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:46:11,022 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:46:16,173 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:46:21,583 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:46:26,787 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:46:31,928 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:46:37,258 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:46:42,421 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:46:47,526 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:46:52,635 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:46:57,768 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:47:02,911 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:47:08,049 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:47:13,154 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:47:18,406 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:47:23,545 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:47:28,655 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:47:33,817 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:47:38,931 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:47:44,069 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:47:49,212 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:47:54,331 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:47:59,439 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:48:04,783 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:48:10,027 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:48:11,469 | INFO     | XP3_FOREX    | 
⏹️ Encerrando...
2026-01-05 13:48:11,485 | INFO     | XP3_FOREX    | 👋 Shutdown completo
2026-01-05 13:48:18,451 | INFO     | ml_optimizer | ✅ Histórico ML carregado: 73 trades válidos
2026-01-05 13:48:18,452 | INFO     | ml_optimizer | ✅ Q-table carregada: 7 símbolos
2026-01-05 13:48:18,452 | INFO     | ml_optimizer | ✅ ML Optimizer v3.1 inicializado
2026-01-05 13:48:18,462 | INFO     | XP3_FOREX    | ================================================================================
2026-01-05 13:48:18,462 | INFO     | XP3_FOREX    | 🚀 XP3 PRO FOREX BOT v4.0 - AUDITORIA COMPLETA
2026-01-05 13:48:18,463 | INFO     | XP3_FOREX    | ================================================================================
2026-01-05 13:48:18,466 | INFO     | XP3_FOREX    | 📊 Conta: 52659795 | Balance: $985,014.05
2026-01-05 13:48:18,467 | INFO     | XP3_FOREX    | 🚀 Fast Loop iniciado
2026-01-05 13:48:18,474 | INFO     | XP3_FOREX    | 🧠 Slow Loop iniciado
2026-01-05 13:48:18,486 | INFO     | XP3_FOREX    | ✅ Sistema ativo com watchdog e auditoria completa
2026-01-05 13:48:18,486 | INFO     | XP3_FOREX    | ================================================================================
2026-01-05 13:48:18,883 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:48:19,492 | INFO     | XP3_FOREX    | 📱 Telegram bot iniciado
2026-01-05 13:48:24,113 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:48:29,297 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:48:45,313 | INFO     | ml_optimizer | ✅ Histórico ML carregado: 73 trades válidos
2026-01-05 13:48:45,319 | INFO     | ml_optimizer | ✅ Q-table carregada: 7 símbolos
2026-01-05 13:48:45,320 | INFO     | ml_optimizer | ✅ ML Optimizer v3.1 inicializado
2026-01-05 13:48:45,322 | INFO     | XP3_FOREX    | ================================================================================
2026-01-05 13:48:45,322 | INFO     | XP3_FOREX    | 🚀 XP3 PRO FOREX BOT v4.0 - AUDITORIA COMPLETA
2026-01-05 13:48:45,322 | INFO     | XP3_FOREX    | ================================================================================
2026-01-05 13:48:45,327 | INFO     | XP3_FOREX    | 📊 Conta: 52659795 | Balance: $985,014.05
2026-01-05 13:48:45,329 | INFO     | XP3_FOREX    | 🚀 Fast Loop iniciado
2026-01-05 13:48:45,334 | INFO     | XP3_FOREX    | 🧠 Slow Loop iniciado
2026-01-05 13:48:45,344 | INFO     | XP3_FOREX    | ✅ Sistema ativo com watchdog e auditoria completa
2026-01-05 13:48:45,344 | INFO     | XP3_FOREX    | ================================================================================
2026-01-05 13:48:45,702 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:48:46,176 | INFO     | XP3_FOREX    | 📱 Telegram bot iniciado
2026-01-05 13:48:50,903 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:48:56,037 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:49:01,144 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:49:06,301 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:49:11,488 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:49:16,654 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:49:21,833 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:49:27,015 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:49:32,149 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:49:37,444 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: can't multiply sequence by non-int of type 'float'
2026-01-05 13:49:54,789 | INFO     | ml_optimizer | ✅ Histórico ML carregado: 73 trades válidos
2026-01-05 13:49:54,793 | INFO     | ml_optimizer | ✅ Q-table carregada: 7 símbolos
2026-01-05 13:49:54,793 | INFO     | ml_optimizer | ✅ ML Optimizer v3.1 inicializado
2026-01-05 13:49:54,795 | INFO     | XP3_FOREX    | ================================================================================
2026-01-05 13:49:54,795 | INFO     | XP3_FOREX    | 🚀 XP3 PRO FOREX BOT v4.0 - AUDITORIA COMPLETA
2026-01-05 13:49:54,795 | INFO     | XP3_FOREX    | ================================================================================
2026-01-05 13:49:54,799 | INFO     | XP3_FOREX    | 📊 Conta: 52659795 | Balance: $985,014.05
2026-01-05 13:49:54,800 | INFO     | XP3_FOREX    | 🚀 Fast Loop iniciado
2026-01-05 13:49:54,806 | INFO     | XP3_FOREX    | 🧠 Slow Loop iniciado
2026-01-05 13:49:54,809 | INFO     | XP3_FOREX    | ✅ Sistema ativo com watchdog e auditoria completa
2026-01-05 13:49:54,811 | INFO     | XP3_FOREX    | ================================================================================
